id,direct_score,direct_pass,cot_score,cot_pass,plan_score,plan_pass,decompose_score,decompose_pass,expert_score,expert_pass,reviewer_score,reviewer_pass,simple_score,simple_pass,careful_score,careful_pass,efficient_score,efficient_pass,tdd_score,tdd_pass,defensive_score,defensive_pass,typed_score,typed_pass,probe_selected_style,probe_selected_pass,random_selected_pass,oracle_pass
352,0.3986595869064331,True,0.41271376609802246,True,0.27604055404663086,True,0.4004085659980774,True,0.4796556830406189,True,0.41488251090049744,True,0.41382312774658203,True,0.38729533553123474,True,0.39980772137641907,True,0.3927024304866791,False,0.4346845746040344,True,0.5148016810417175,True,typed,True,True,True
353,0.09104947745800018,False,0.0907515287399292,True,-0.11329479515552521,False,0.02547578513622284,True,0.1531595140695572,True,0.03372417390346527,True,0.0795067548751831,True,0.03718110918998718,False,0.025769546627998352,True,-0.057606399059295654,True,0.07257246971130371,True,0.18668830394744873,True,typed,True,True,True
354,-0.6389998197555542,False,-0.618323564529419,False,-0.8152582049369812,False,-0.663217306137085,False,-0.4997529685497284,False,-0.7211659550666809,False,-0.6457794904708862,False,-0.6480789184570312,False,-0.6526918411254883,False,-0.6536726951599121,False,-0.6855080127716064,False,-0.5329696536064148,False,expert,False,False,False
355,0.23173373937606812,False,0.18341456353664398,False,0.003563016653060913,False,0.20808668434619904,False,0.31046921014785767,False,0.17168401181697845,False,0.19702209532260895,False,0.1591128557920456,False,0.20884472131729126,False,0.22353285551071167,False,0.17462123930454254,False,0.29398250579833984,False,expert,False,False,False
356,-0.3647521436214447,True,-0.38773879408836365,True,-0.5441485047340393,True,-0.3970784544944763,True,-0.21868914365768433,True,-0.45590659976005554,True,-0.3832487463951111,True,-0.4134535491466522,True,-0.3803888261318207,True,-0.37186527252197266,True,-0.4204605519771576,True,-0.2847299575805664,True,expert,True,True,True
357,-0.8737908005714417,True,-0.8374139666557312,True,-0.9970353841781616,False,-0.9221059083938599,True,-0.7321079969406128,True,-0.8482615351676941,True,-0.8237600922584534,True,-0.8768998384475708,True,-0.8929795622825623,True,-0.9128943681716919,True,-0.8203351497650146,True,-0.7409841418266296,True,expert,True,True,True
358,0.1127445250749588,True,0.17980137467384338,True,-0.02908441424369812,True,0.1277586668729782,True,0.25598418712615967,True,0.10533995926380157,True,0.16117623448371887,True,0.12580060958862305,True,0.11112089455127716,True,0.05388079583644867,False,0.15275169909000397,True,0.248187854886055,True,expert,True,True,True
359,-0.9015885591506958,False,-0.8927745819091797,False,-1.0285474061965942,True,-0.9031381011009216,False,-0.808015763759613,False,-0.9384288787841797,False,-0.9200117588043213,False,-0.9316211938858032,True,-0.9064313173294067,False,-0.9024783372879028,False,-0.9198589324951172,True,-0.8387973308563232,False,expert,False,False,True
360,0.36305931210517883,False,0.34348350763320923,False,0.1748964786529541,False,0.32274842262268066,False,0.4336088001728058,False,0.2646550238132477,False,0.3207814693450928,False,0.2843489944934845,False,0.30331915616989136,False,0.34336912631988525,False,0.2863231301307678,False,0.4185136556625366,False,expert,False,False,False
361,0.15649104118347168,True,0.18095754086971283,True,-0.013333722949028015,True,0.14861485362052917,True,0.19987434148788452,True,0.11750426888465881,True,0.18345969915390015,True,0.14896953105926514,True,0.16423289477825165,True,0.07741394639015198,True,0.19040802121162415,True,0.2567325234413147,True,typed,True,True,True
362,0.10777124762535095,False,0.12007270753383636,False,-0.020945236086845398,False,0.09484627842903137,False,0.16316936910152435,False,0.0844709724187851,True,0.11083781719207764,False,0.0970233678817749,False,0.09002669155597687,False,0.04369719326496124,False,0.11712603271007538,False,0.20647354423999786,False,typed,False,False,True
363,-0.4218875467777252,True,-0.4101421535015106,True,-0.5937579870223999,False,-0.4332153797149658,True,-0.30061668157577515,False,-0.42617926001548767,False,-0.404635488986969,False,-0.4358101785182953,True,-0.4270901679992676,False,-0.41852661967277527,False,-0.42356640100479126,False,-0.33975958824157715,False,expert,False,True,True
364,-0.6156998872756958,False,-0.6019265055656433,False,-0.8014228343963623,False,-0.6044972538948059,False,-0.4442242980003357,False,-0.6118685007095337,False,-0.5948605537414551,False,-0.6304281949996948,False,-0.6183196306228638,False,-0.6438156366348267,False,-0.6057921648025513,False,-0.5030035376548767,False,expert,False,False,False
365,-0.5845292806625366,True,-0.6294190883636475,True,-0.7860848903656006,True,-0.610020101070404,True,-0.5139668583869934,True,-0.6336020827293396,True,-0.6024360060691833,True,-0.633126974105835,True,-0.6116619110107422,True,-0.6386667490005493,True,-0.6013287901878357,True,-0.5137686729431152,True,typed,True,True,True
366,0.6036216020584106,False,0.6081306338310242,True,0.42704159021377563,True,0.5935493111610413,True,0.6874457597732544,False,0.5918581485748291,True,0.6244174242019653,True,0.5624567866325378,True,0.5716628432273865,True,0.5799736380577087,True,0.6199242472648621,True,0.6941890120506287,True,typed,True,True,True
367,0.1962236911058426,False,0.22822265326976776,False,0.08225800096988678,False,0.2249557077884674,False,0.3568378686904907,False,0.17748115956783295,False,0.2107129991054535,False,0.2028675079345703,False,0.21160538494586945,False,0.17501716315746307,False,0.23053517937660217,False,0.3044717311859131,False,expert,False,False,False
368,0.3597818613052368,False,0.39197468757629395,False,0.2222934067249298,False,0.3328023850917816,False,0.4759437143802643,False,0.3235316574573517,True,0.36655521392822266,True,0.34678369760513306,True,0.3567315936088562,True,0.3174087107181549,False,0.3482736349105835,True,0.41063225269317627,True,expert,False,True,True
369,-0.452444851398468,False,-0.42676034569740295,False,-0.6471902132034302,False,-0.44815605878829956,False,-0.3413578271865845,False,-0.5287536382675171,True,-0.45860350131988525,False,-0.4671372175216675,False,-0.48061493039131165,False,-0.4735780358314514,False,-0.4963011145591736,True,-0.3914499282836914,False,expert,False,False,True
370,0.4039267897605896,False,0.40270304679870605,False,0.22834962606430054,False,0.3027678430080414,False,0.46487516164779663,False,0.3289332091808319,False,0.4071330428123474,False,0.3702751696109772,False,0.3516492247581482,False,0.2685047388076782,False,0.3794898986816406,False,0.43159231543540955,False,expert,False,False,False
371,-0.9681985378265381,False,-0.9346550107002258,False,-1.129876971244812,False,-0.9640676975250244,False,-0.7991210222244263,False,-0.9209614992141724,False,-0.9333683252334595,False,-0.9656916260719299,True,-0.9716610312461853,False,-1.0151914358139038,False,-0.9160813093185425,False,-0.814842700958252,False,expert,False,False,True
372,-0.2976231575012207,False,-0.28942954540252686,True,-0.483150839805603,False,-0.30756330490112305,False,-0.12971575558185577,True,-0.29552656412124634,True,-0.2621241807937622,True,-0.29398804903030396,False,-0.310818076133728,False,-0.33802205324172974,False,-0.28284016251564026,False,-0.18800532817840576,False,expert,True,True,True
373,0.41295257210731506,True,0.41432422399520874,True,0.2620939612388611,True,0.4075773060321808,True,0.4859260320663452,True,0.33981555700302124,True,0.4001419246196747,True,0.3807517886161804,True,0.3926145136356354,True,0.3975440263748169,True,0.37405312061309814,True,0.4537477493286133,True,expert,True,True,True
374,-0.4452351927757263,False,-0.41353708505630493,False,-0.588882327079773,False,-0.4771479368209839,False,-0.3544202446937561,False,-0.4685704708099365,False,-0.4285009801387787,False,-0.4498375356197357,False,-0.4608609080314636,False,-0.4861786961555481,False,-0.427975058555603,False,-0.33781880140304565,False,typed,False,False,False
375,0.0789112001657486,False,0.06844449043273926,False,-0.10348084568977356,False,0.06460950523614883,False,0.2164536863565445,False,0.02826160192489624,False,0.08914652466773987,False,0.037682682275772095,True,0.05692201107740402,False,0.043335795402526855,False,0.05339990556240082,False,0.1675853133201599,False,expert,False,False,True
376,0.2668972909450531,False,0.26387059688568115,False,0.06447915732860565,False,0.2237851321697235,False,0.3336767554283142,False,0.22707904875278473,False,0.266567200422287,False,0.24646271765232086,False,0.23423050343990326,False,0.22376936674118042,False,0.2443128526210785,False,0.29791903495788574,False,expert,False,False,False
377,0.5673491954803467,True,0.5520663261413574,True,0.42124202847480774,True,0.5400568246841431,True,0.5899671316146851,True,0.5605308413505554,True,0.5708036422729492,True,0.5458030700683594,True,0.5498883724212646,True,0.5386806726455688,True,0.5897829532623291,True,0.657831072807312,True,typed,True,True,True
378,-0.3699136972427368,True,-0.3486629128456116,True,-0.5802943706512451,False,-0.43045803904533386,False,-0.2829255163669586,True,-0.39850473403930664,True,-0.34096765518188477,True,-0.3969913721084595,True,-0.39988353848457336,True,-0.4635756015777588,True,-0.34576478600502014,True,-0.22207653522491455,True,typed,True,True,True
379,0.2562587261199951,True,0.24174581468105316,True,0.07306869328022003,True,0.23740598559379578,True,0.32148414850234985,True,0.1700696051120758,True,0.23532718420028687,True,0.20799623429775238,True,0.21601541340351105,True,0.21842530369758606,True,0.20708276331424713,True,0.2708386182785034,True,expert,True,True,True
380,-0.41377338767051697,True,-0.41742974519729614,True,-0.6364539861679077,False,-0.49292850494384766,False,-0.2790127992630005,True,-0.4585365653038025,True,-0.4107118248939514,True,-0.4324607253074646,True,-0.4671136140823364,True,-0.4811543822288513,True,-0.4257621765136719,True,-0.336694598197937,True,expert,True,True,True
381,-0.09687146544456482,True,-0.0863981693983078,True,-0.2858607769012451,True,-0.15730026364326477,True,-0.03141942620277405,True,-0.13931919634342194,True,-0.08313170075416565,True,-0.10757561028003693,True,-0.13427811861038208,True,-0.23702378571033478,True,-0.09066213667392731,True,-0.06424909830093384,True,expert,True,True,True
382,-0.1709190160036087,False,-0.17802028357982635,False,-0.3356621265411377,False,-0.1912076324224472,False,-0.02072099596261978,False,-0.15600717067718506,False,-0.1418452262878418,False,-0.19335176050662994,False,-0.1765107810497284,False,-0.21962355077266693,False,-0.1465117186307907,False,-0.07268302142620087,False,expert,False,False,False
383,-0.6329147219657898,False,-0.6700465679168701,False,-0.9199181795120239,False,-0.6861625909805298,False,-0.5489428043365479,False,-0.7443682551383972,False,-0.6761730313301086,False,-0.705480694770813,False,-0.67252117395401,False,-0.7004216313362122,False,-0.7176603674888611,False,-0.5833537578582764,False,expert,False,False,False
384,-0.5164128541946411,False,-0.524858832359314,True,-0.6265605688095093,False,-0.529578447341919,False,-0.4712584614753723,False,-0.5155462622642517,True,-0.509534478187561,True,-0.5383570194244385,True,-0.524307906627655,True,-0.5403575897216797,True,-0.49797025322914124,False,-0.41775038838386536,False,typed,False,False,True
385,-0.5081642866134644,True,-0.5403623580932617,True,-0.697960376739502,True,-0.5215683579444885,True,-0.3222670555114746,True,-0.5934919714927673,True,-0.5138872861862183,True,-0.5589548349380493,True,-0.5259106159210205,True,-0.49576640129089355,True,-0.5682735443115234,True,-0.41128265857696533,True,expert,True,True,True
386,0.09514759480953217,False,0.07878878712654114,False,-0.07266859710216522,False,0.0723552405834198,False,0.2501121163368225,False,0.05368402600288391,False,0.09100696444511414,False,0.05445455014705658,False,0.08756566047668457,False,0.06900285184383392,False,0.09278187155723572,False,0.1989782601594925,False,expert,False,False,False
387,0.47733640670776367,True,0.4694375991821289,True,0.306637167930603,True,0.4298378825187683,True,0.5520792007446289,True,0.4291820824146271,True,0.4679834246635437,True,0.4376116096973419,True,0.44040775299072266,True,0.4158480167388916,True,0.46715712547302246,True,0.563534140586853,True,typed,True,True,True
388,-0.08886486291885376,False,-0.12665006518363953,False,-0.2889610528945923,False,-0.13628995418548584,False,-0.04595683515071869,False,-0.13975438475608826,False,-0.1229107677936554,False,-0.1548943817615509,False,-0.14048945903778076,False,-0.13937591016292572,False,-0.14844459295272827,False,-0.05441424250602722,False,expert,False,False,False
389,0.19127582013607025,True,0.17488834261894226,True,0.03467471897602081,True,0.15046745538711548,True,0.2833247482776642,True,0.13292767107486725,True,0.18445593118667603,True,0.14218273758888245,True,0.17399705946445465,True,0.1645105928182602,True,0.15754616260528564,True,0.265103816986084,True,expert,True,True,True
390,0.44067496061325073,True,0.4882703423500061,True,0.267769992351532,False,0.418337345123291,True,0.4974665641784668,True,0.4234972596168518,True,0.46051180362701416,True,0.44338494539260864,True,0.44991299510002136,True,0.42380204796791077,True,0.4546020030975342,True,0.5209354758262634,False,typed,False,True,True
391,0.08828358352184296,True,0.13322140276432037,False,-0.0877806544303894,False,0.06317657232284546,True,0.21016013622283936,True,0.044590145349502563,True,0.13704296946525574,True,0.09659431874752045,True,0.10626645386219025,True,0.05446314811706543,False,0.12727653980255127,True,0.1721823662519455,False,expert,True,False,True
392,-0.1883089244365692,False,-0.2224591225385666,False,-0.3418385684490204,False,-0.22242529690265656,False,-0.095790334045887,False,-0.23892715573310852,False,-0.1897253692150116,False,-0.23314319550991058,False,-0.20963351428508759,False,-0.22978773713111877,False,-0.21329008042812347,False,-0.12276788800954819,False,expert,False,False,False
393,0.06341403722763062,False,0.10956808924674988,False,-0.11150945723056793,False,0.03659248352050781,False,0.1965690404176712,False,0.06428934633731842,False,0.10388370603322983,False,0.06302754580974579,False,0.06279411911964417,False,0.00784061849117279,False,0.09098005294799805,False,0.18801172077655792,False,expert,False,False,False
394,0.17353324592113495,True,0.17313843965530396,True,0.005997076630592346,False,0.11809718608856201,True,0.25767356157302856,False,0.10393065214157104,True,0.176051527261734,True,0.12227606773376465,True,0.11106875538825989,True,0.07993157207965851,True,0.14200018346309662,True,0.20235668122768402,True,expert,False,True,True
395,0.10387689620256424,True,0.06865769624710083,True,-0.07348974049091339,True,0.05977321416139603,True,0.150969997048378,True,0.06262879073619843,True,0.08327370136976242,True,0.05621819198131561,True,0.047327056527137756,True,0.0671607106924057,False,0.08023567497730255,True,0.13999953866004944,True,expert,True,True,True
396,0.38095635175704956,True,0.39206552505493164,True,0.2161591500043869,False,0.36031001806259155,True,0.49323832988739014,True,0.3401940166950226,True,0.3630679249763489,True,0.35004913806915283,True,0.35995060205459595,True,0.3477505147457123,True,0.3723636865615845,True,0.4431821405887604,True,expert,True,True,True
397,-0.1539841890335083,True,-0.1516525149345398,True,-0.34868258237838745,True,-0.1744137406349182,True,-0.03889244794845581,True,-0.19959312677383423,True,-0.16184337437152863,True,-0.19769100844860077,True,-0.18494579195976257,True,-0.20259523391723633,False,-0.1697508841753006,True,-0.09451290965080261,True,expert,True,True,True
398,0.08064860105514526,False,0.11316536366939545,False,-0.08787290751934052,False,0.05360060930252075,False,0.2116338312625885,False,0.0895339846611023,False,0.10699675977230072,False,0.06997030973434448,False,0.06396588683128357,False,0.03703463077545166,False,0.10004563629627228,False,0.19228197634220123,False,expert,False,False,False
399,-0.24008415639400482,True,-0.2012987583875656,True,-0.33966073393821716,True,-0.2549041509628296,True,-0.11731990426778793,True,-0.23349255323410034,True,-0.18539884686470032,True,-0.2234887182712555,True,-0.2596798539161682,True,-0.3027253746986389,True,-0.19120469689369202,True,-0.11758226156234741,True,expert,True,True,True
400,-0.13040518760681152,False,-0.08809424936771393,False,-0.24186904728412628,False,-0.1296306848526001,False,0.01089070737361908,False,-0.10568289458751678,True,-0.08715416491031647,False,-0.11669190227985382,False,-0.11792874336242676,False,-0.15498606860637665,False,-0.08926795423030853,False,0.023391857743263245,True,typed,True,False,True
401,-0.16686557233333588,False,-0.13603702187538147,True,-0.31845012307167053,False,-0.20599119365215302,False,0.008343100547790527,True,-0.18845732510089874,False,-0.13050472736358643,True,-0.15999199450016022,True,-0.1572452187538147,False,-0.19962958991527557,False,-0.14842501282691956,False,-0.13804464042186737,True,expert,True,False,True
402,-1.3971290588378906,False,-1.378828525543213,False,-1.6807445287704468,False,-1.4281702041625977,False,-1.2070502042770386,True,-1.4530794620513916,False,-1.4057250022888184,False,-1.401584267616272,False,-1.4169912338256836,True,-1.4702297449111938,False,-1.4416921138763428,True,-1.2772947549819946,False,expert,True,False,True
403,0.08834792673587799,False,0.09931982308626175,True,-0.034900546073913574,False,0.08255378901958466,True,0.17339083552360535,True,0.06118787080049515,True,0.10371776670217514,True,0.08190280199050903,True,0.07589451968669891,True,0.023968860507011414,True,0.09794909507036209,False,0.1751178354024887,True,typed,True,True,True
404,0.04849575459957123,True,0.01940518617630005,True,-0.0516933798789978,True,-0.012595385313034058,True,0.08850285410881042,True,-0.015274882316589355,False,0.03904402256011963,True,0.03170838952064514,True,-0.004529431462287903,True,-0.010035321116447449,False,0.054396167397499084,True,0.14574041962623596,True,typed,True,True,True
405,-0.09267258644104004,True,-0.07782286405563354,True,-0.2868800461292267,False,-0.1363048404455185,True,0.0629517138004303,True,-0.12389246374368668,True,-0.07497401535511017,True,-0.10467411577701569,True,-0.10648712515830994,True,-0.11848816275596619,False,-0.10526278614997864,True,-0.0018205195665359497,True,expert,True,True,True
406,-0.05921401083469391,True,-0.09717705845832825,True,-0.23026378452777863,False,-0.10040590167045593,True,0.006036624312400818,True,-0.10078394412994385,True,-0.07955838739871979,True,-0.1144382655620575,True,-0.08216235041618347,True,-0.08243274688720703,True,-0.0877348780632019,True,0.03755722939968109,True,typed,True,True,True
407,-1.2585173845291138,True,-1.3248999118804932,True,-1.4918540716171265,True,-1.322798490524292,True,-1.128527283668518,False,-1.368855595588684,True,-1.2952146530151367,True,-1.3409334421157837,False,-1.3046839237213135,True,-1.285634994506836,False,-1.3271890878677368,True,-1.2228357791900635,True,expert,False,True,True
408,-0.4593502879142761,False,-0.44607219099998474,True,-0.5950906872749329,False,-0.46402856707572937,False,-0.3397086262702942,True,-0.4401988685131073,False,-0.423323392868042,True,-0.468580037355423,True,-0.462393194437027,False,-0.48840004205703735,False,-0.4287538528442383,False,-0.30455344915390015,False,typed,False,True,True
409,0.15177759528160095,True,0.21375177800655365,True,0.03789307177066803,True,0.16531120240688324,True,0.3299970030784607,True,0.1813201904296875,True,0.2126997411251068,True,0.17599530518054962,True,0.17079956829547882,True,0.16933958232402802,True,0.1910947859287262,False,0.2578166425228119,True,expert,True,True,True
410,0.5155792236328125,False,0.5266806483268738,False,0.3500329256057739,False,0.492326557636261,False,0.5793254375457764,False,0.46776509284973145,False,0.5142555236816406,False,0.4860404133796692,False,0.47212982177734375,False,0.4570089280605316,False,0.5122129917144775,False,0.6020634770393372,False,typed,False,False,False
411,0.16566137969493866,True,0.18096157908439636,True,0.01570092886686325,False,0.14585521817207336,True,0.2624683380126953,True,0.1477052867412567,True,0.1756746619939804,True,0.16920079290866852,True,0.14595147967338562,True,0.12669187784194946,True,0.15931114554405212,True,0.23931363224983215,True,expert,True,True,True
412,0.69884192943573,True,0.7255321741104126,True,0.5543718338012695,True,0.6645630598068237,True,0.7424454689025879,True,0.6927422285079956,True,0.7206335663795471,True,0.6829925775527954,True,0.6742045879364014,True,0.6476056575775146,True,0.7528905868530273,True,0.8449012041091919,True,typed,True,True,True
413,-0.21001888811588287,True,-0.20226256549358368,True,-0.38421720266342163,True,-0.2481764554977417,True,-0.11118826270103455,True,-0.2323864847421646,True,-0.19291943311691284,True,-0.21792343258857727,True,-0.21634352207183838,True,-0.2653965950012207,True,-0.21129249036312103,True,-0.15642282366752625,True,expert,True,True,True
414,-0.23173831403255463,True,-0.19891414046287537,True,-0.31540417671203613,True,-0.2562859058380127,False,-0.16651536524295807,False,-0.25097447633743286,True,-0.21999946236610413,True,-0.2448432445526123,True,-0.2753077745437622,True,-0.295796275138855,True,-0.20767174661159515,False,-0.05892844498157501,True,typed,True,True,True
415,0.19457866251468658,False,0.19279290735721588,False,0.040271878242492676,False,0.16625727713108063,False,0.25272756814956665,False,0.18954648077487946,False,0.19790194928646088,False,0.17707151174545288,False,0.1651713103055954,False,0.15146808326244354,False,0.21783052384853363,False,0.31783780455589294,False,typed,False,False,False
416,-0.7964138984680176,False,-0.8102177381515503,False,-0.9225499033927917,False,-0.8103415369987488,False,-0.6697950959205627,False,-0.836840033531189,False,-0.77838134765625,False,-0.8167150616645813,False,-0.8034678101539612,False,-0.8283340334892273,False,-0.8004353046417236,False,-0.6957259774208069,False,expert,False,False,False
417,0.14162546396255493,False,0.19380399584770203,False,-0.03018869459629059,False,0.12950792908668518,False,0.2691778540611267,False,0.13498587906360626,False,0.19048090279102325,False,0.1536630541086197,False,0.14788393676280975,False,0.10025228559970856,False,0.16339534521102905,False,0.21828168630599976,False,expert,False,False,False
418,-0.7307668924331665,True,-0.7119849324226379,True,-0.8881102800369263,False,-0.745463490486145,True,-0.5858610272407532,True,-0.6955316066741943,True,-0.6752187013626099,False,-0.723508358001709,True,-0.7267077565193176,True,-0.7577354311943054,True,-0.6886012554168701,True,-0.5551255941390991,True,typed,True,True,True
419,-0.07692255079746246,True,-0.05637122690677643,True,-0.2051829695701599,True,-0.09860659390687943,True,0.03951399028301239,True,-0.08357573300600052,True,-0.043849244713783264,True,-0.08057330548763275,True,-0.07980448752641678,True,-0.11628420650959015,True,-0.05313567817211151,True,0.016198307275772095,True,expert,True,True,True
420,0.11720786988735199,True,0.08047732710838318,True,0.005933001637458801,False,0.10479316115379333,False,0.187901571393013,True,0.08315528929233551,False,0.12954379618167877,True,0.07737027108669281,False,0.09860584139823914,True,0.12090836465358734,True,0.09937325119972229,False,0.21721363067626953,True,typed,True,True,True
421,0.4533913731575012,False,0.4968852996826172,False,0.264473557472229,False,0.42684459686279297,False,0.6501624584197998,False,0.4188418984413147,False,0.48870086669921875,False,0.4463977813720703,False,0.45652735233306885,False,0.4087071418762207,True,0.4622116982936859,False,0.506517767906189,True,expert,False,False,True
422,0.11375139653682709,True,0.09891653060913086,True,-0.00708983838558197,True,0.11392726004123688,True,0.18536588549613953,True,0.0869460254907608,True,0.10294224321842194,True,0.07795476913452148,True,0.11043490469455719,True,0.1063355803489685,True,0.10223947465419769,False,0.18829789757728577,True,typed,True,True,True
423,-0.3349345922470093,False,-0.3162878751754761,False,-0.47370487451553345,False,-0.3308998942375183,False,-0.20214805006980896,False,-0.33141225576400757,False,-0.29352545738220215,False,-0.3366221785545349,False,-0.34159189462661743,False,-0.36873725056648254,False,-0.28763025999069214,False,-0.18082067370414734,False,typed,False,False,False
424,-0.314142644405365,True,-0.2652517557144165,True,-0.43914973735809326,True,-0.31585806608200073,True,-0.15668649971485138,True,-0.338030606508255,True,-0.27807122468948364,True,-0.29881978034973145,True,-0.2876054048538208,True,-0.33857643604278564,True,-0.29207131266593933,True,-0.20648393034934998,True,expert,True,True,True
425,0.18108615279197693,True,0.20054534077644348,True,-0.018599651753902435,True,0.18171337246894836,True,0.28737008571624756,True,0.16509222984313965,True,0.19946689903736115,True,0.16454806923866272,True,0.18155482411384583,True,0.15771637856960297,True,0.19839000701904297,True,0.25718042254447937,True,expert,True,True,True
426,0.34428852796554565,True,0.36367562413215637,True,0.1583775281906128,True,0.33313071727752686,True,0.43420231342315674,True,0.32729554176330566,True,0.3577938377857208,True,0.3125375807285309,True,0.32385796308517456,True,0.3445260524749756,True,0.3680618405342102,True,0.4497913718223572,True,typed,True,True,True
427,0.17840687930583954,False,0.2243470698595047,False,0.028604835271835327,False,0.16733023524284363,False,0.32390889525413513,False,0.14294402301311493,False,0.22663788497447968,False,0.1903180480003357,False,0.18727326393127441,False,0.08447733521461487,False,0.2044404298067093,False,0.2588266134262085,False,expert,False,False,False
428,0.35702887177467346,True,0.37085410952568054,True,0.2345159947872162,True,0.3431199789047241,True,0.45726916193962097,True,0.32335424423217773,True,0.37958723306655884,True,0.37445589900016785,True,0.34908461570739746,True,0.31263667345046997,True,0.3647601902484894,True,0.39926862716674805,True,expert,True,True,True
429,0.06747481226921082,False,0.10787495970726013,False,-0.03379511088132858,False,0.059897154569625854,False,0.16594183444976807,False,0.02241750806570053,False,0.07541815936565399,False,0.05813911557197571,False,0.07262785732746124,False,0.029788091778755188,False,0.05176746845245361,False,0.10186903178691864,False,expert,False,False,False
430,-0.01793692260980606,False,-0.03269648551940918,False,-0.17120254039764404,False,-0.047264449298381805,False,0.08479230105876923,False,-0.08281610906124115,False,-0.026904821395874023,False,-0.05145156383514404,False,-0.0564396008849144,False,-0.05762395262718201,False,-0.06329815089702606,False,0.0008035972714424133,False,expert,False,False,False
431,0.7538696527481079,True,0.7727786302566528,True,0.6106546521186829,True,0.748205304145813,True,0.8100700378417969,True,0.7175071239471436,True,0.7673976421356201,True,0.7298645973205566,True,0.7080559730529785,True,0.7021411061286926,True,0.7549101710319519,True,0.8524736762046814,True,typed,True,True,True
432,0.08639521896839142,False,0.05706349015235901,False,-0.08991731703281403,False,0.047651395201683044,False,0.1517523229122162,False,0.01380293071269989,False,0.07254232466220856,False,0.040779098868370056,False,0.035677745938301086,False,0.05200257897377014,False,0.03690896928310394,False,0.10064712166786194,True,expert,False,False,True
433,0.012383759021759033,False,0.02317148447036743,False,-0.140869140625,False,-0.029405340552330017,True,0.09780119359493256,True,-0.015233203768730164,True,0.03782162070274353,True,-0.005194723606109619,True,-0.004319429397583008,False,-0.05235816538333893,True,0.029452428221702576,True,0.08832670748233795,True,expert,True,True,True
434,-0.1067032441496849,True,-0.11546137183904648,True,-0.33076322078704834,False,-0.1689751148223877,True,0.03127838671207428,True,-0.15505534410476685,True,-0.09659269452095032,True,-0.14633814990520477,True,-0.13705968856811523,True,-0.1669016033411026,False,-0.11775702238082886,False,-0.01410781592130661,True,expert,True,False,True
435,-0.6028499603271484,True,-0.6456259489059448,True,-0.8072037696838379,True,-0.6284295320510864,True,-0.5501179099082947,True,-0.6687443256378174,True,-0.6327590346336365,True,-0.6449881792068481,True,-0.6261831521987915,True,-0.6470317244529724,False,-0.6376298666000366,True,-0.5488071441650391,True,typed,True,True,True
436,0.5636705756187439,False,0.5861712694168091,False,0.39144325256347656,False,0.5168709754943848,False,0.6579107046127319,False,0.5231789350509644,False,0.5767132043838501,False,0.544912576675415,False,0.5269822478294373,False,0.48764878511428833,False,0.5770447254180908,False,0.6797774434089661,False,typed,False,False,False
437,1.0517332553863525,False,1.0379340648651123,False,0.8411792516708374,False,0.976965606212616,False,1.1208375692367554,False,0.9668421745300293,False,1.0437045097351074,False,1.001478910446167,False,0.972455620765686,False,0.9512064456939697,False,1.0639219284057617,False,1.1742894649505615,False,typed,False,False,False
438,-0.6476216316223145,False,-0.6426945924758911,False,-0.8472319841384888,False,-0.6825114488601685,False,-0.48704764246940613,False,-0.6699490547180176,False,-0.6187998056411743,False,-0.6877758502960205,False,-0.6880732178688049,False,-0.7351840734481812,False,-0.6399630308151245,False,-0.5474576354026794,False,expert,False,False,False
439,-0.5143722891807556,False,-0.4817774295806885,False,-0.6862185597419739,False,-0.5333695411682129,False,-0.35886090993881226,True,-0.5298285484313965,True,-0.4966902732849121,True,-0.5290948152542114,False,-0.5164352655410767,False,-0.5769226551055908,True,-0.5031008720397949,False,-0.3770655691623688,True,expert,True,False,True
440,-0.39418965578079224,False,-0.35581135749816895,False,-0.5761727690696716,False,-0.3936299979686737,False,-0.22907117009162903,False,-0.43439993262290955,False,-0.3436391055583954,False,-0.4113648533821106,False,-0.383693128824234,False,-0.4391423165798187,False,-0.38332924246788025,False,-0.28462374210357666,False,expert,False,False,False
441,0.0576043426990509,True,0.055437877774238586,True,-0.1433613896369934,True,0.048656195402145386,True,0.12400232255458832,True,-0.041001275181770325,True,0.05222439765930176,True,0.02343808114528656,True,0.028989657759666443,True,0.008891075849533081,True,0.015549734234809875,True,0.1751120686531067,True,typed,True,True,True
442,0.048987582325935364,False,0.04996977746486664,False,-0.09662417322397232,False,0.003830261528491974,False,0.171687513589859,False,0.03538074344396591,False,0.0761040598154068,False,0.03223691135644913,False,0.030745558440685272,False,-0.01854012906551361,False,0.07496083527803421,False,0.1677371710538864,False,expert,False,False,False
443,0.4142407774925232,False,0.4298049211502075,False,0.27023187279701233,False,0.37923967838287354,False,0.4778498709201813,False,0.4494762718677521,False,0.4200053811073303,False,0.3945833146572113,False,0.3649645447731018,False,0.37875354290008545,False,0.4513034224510193,False,0.5364128351211548,False,typed,False,False,False
444,0.20856007933616638,False,0.2148868590593338,False,0.049409449100494385,False,0.17041318118572235,False,0.3378251791000366,False,0.19240640103816986,False,0.2255261391401291,False,0.1994842141866684,False,0.20654314756393433,False,0.17874957621097565,False,0.21735411882400513,False,0.26224708557128906,False,expert,False,False,False
